POSITION_X,POSITION_Y,TRACK_ID
60.0967,46.9512,24
61.7768,38.059,23
38.330999999999996,61.6335,22
43.4878,71.5557,21
53.0294,45.978,20
38.5289,57.386,6
45.9841,68.4984,18
52.9592,41.3555,17
47.4677,47.3396,16
46.8657,43.0869,15
55.787,72.2524,14
64.8378,39.8712,7
50.66,27.3841,12
48.5952,27.9606,11
60.8722,50.7819,10
40.1067,39.6947,88
39.6926,60.147,87
59.8623,59.5558,86
59.742,40.1579,85
49.6009,40.2583,84
49.7537,60.0273,83
39.8724,50.1332,82
60.2711,50.1005,81
51.085,36.195,4
49.9092,52.8901,79
39.3685,39.0362,78
62.8911,52.5623,77
59.986999999999995,55.7173,76
34.0367,61.9325,75
59.6841,65.2817,74
67.1736,50.7424,8
62.4931,51.0509,72
70.6164,45.4624,71
56.0983,39.1664,70
49.2746,28.2716,69
65.3037,61.7678,68
43.8461,67.2991,67
56.1046,60.6485,66
56.9118,71.7154,65
43.9549,54.2077,64
51.4706,66.9965,2
62.8989,57.2599,62
60.1478,36.7686,61
42.9307,63.419,60
50.6962,41.0165,59
50.4516,44.0123,58
57.8513,28.6933,57
41.4819,60.5202,56
33.9306,43.4981,55
43.3684,30.0913,54
57.3705,34.8079,53
53.6139,40.384,52
42.2519,56.5796,51
54.7289,40.8148,3
51.1754,64.0833,49
55.4917,65.697,48
54.1588,35.4473,47
54.239,50.4478,46
35.1103,48.4758,45
36.8269,42.3729,44
66.1623,45.672,43
36.7488,65.9427,5
34.1459,49.2502,41
40.2309,30.898000000000003,40
50.6278,33.8242,39
53.6982,32.8459,9
72.7774,44.8596,37
42.5051,41.391000000000005,36
51.2257,61.2758,35
28.9165,50.3269,34
35.4271,34.4205,33
35.2997,53.0814,32
46.0321,58.7857,31
53.1709,27.3345,30
56.0881,34.1327,29
67.3415,54.8032,28
42.9352,31.4215,27
27.4789,44.0194,26
59.3947,60.5758,25
60.0783,46.802,24
61.9863,38.0753,23
38.164,61.8057,22
43.3399,71.5394,21
53.0386,45.8666,20
38.6714,57.5446,6
46.0459,68.3283,18
53.1721,41.5738,17
47.4218,47.3667,16
46.9376,43.125,15
55.733999999999995,72.132,14
64.7352,39.9452,7
50.8181,27.3208,12
48.7088,28.0324,11
60.71,50.7242,10
40.1376,39.6427,88
39.705999999999996,60.1089,87
59.8484,59.5659,86
59.821999999999996,40.1546,85
49.5563,40.1538,84
49.7263,59.9543,83
39.9339,50.0291,82
60.1702,50.1364,81
51.13399999999999,36.2902,4
49.9233,52.9693,79
39.4273,38.9405,78
62.7706,52.4841,77
59.9082,55.6114,76
34.0921,62.0316,75
59.601000000000006,65.4157,74
67.2973,50.7525,8
62.4879,51.1694,72
70.4293,45.5445,71
56.1576,39.0447,70
49.2462,28.3296,69
65.3394,61.9755,68
43.9357,67.3403,67
56.1475,60.7297,66
56.9144,71.6465,65
43.9405,54.2725,64
51.5113,66.9621,2
62.7284,57.2812,62
60.0827,36.7868,61
42.8799,63.3757,60
50.5573,41.07899999999999,59
50.5692,43.9678,58
57.7007,28.5078,57
41.5471,60.6948,56
33.9811,43.5503,55
43.2958,29.8865,54
57.353,34.5625,53
53.625,40.3853,52
42.2324,56.4268,51
54.8351,40.7996,3
51.3202,63.9739,49
55.4402,65.6219,48
54.1217,35.4562,47
54.2245,50.4196,46
35.1457,48.4066,45
36.8195,42.5331,44
66.1527,45.644,43
36.9399,65.8914,5
34.2939,49.3963,41
39.9944,31.0472,40
50.7102,33.8139,39
53.7169,32.7953,9
72.63,45.0171,37
42.4854,41.493,36
51.3338,61.3683,35
28.9735,50.3437,34
35.5759,34.354,33
35.2254,53.1469,32
45.9053,58.6931,31
53.336000000000006,27.3088,30
55.9819,34.1016,29
67.1593,54.9562,28
42.8958,31.5572,27
27.3582,43.9729,26
59.2299,60.5868,25
59.9857,46.6003,24
61.9862,38.1522,23
38.083,61.9553,22
43.3918,71.4542,21
53.0979,46.0806,20
38.7523,57.5224,6
46.0762,68.4142,18
53.2327,41.4894,17
47.2564,47.2324,16
47.0828,43.0547,15
55.8134,72.2345,14
64.6252,39.9364,7
51.0193,27.3889,12
48.763999999999996,27.9143,11
60.6896,50.6963,10
40.1432,39.5994,88
39.6759,60.0614,87
59.7486,59.6417,86
59.7957,40.2929,85
49.6034,40.0868,84
49.6234,59.7751,83
39.8539,50.1767,82
60.0778,50.3238,81
51.0841,36.2202,4
49.9474,53.1172,79
39.2879,38.898,78
62.7965,52.4747,77
59.7144,55.6293,76
34.0801,61.9637,75
59.7174,65.3368,74
67.3666,50.7315,8
62.5343,51.1076,72
70.5487,45.4369,71
56.1614,39.0934,70
49.3206,28.2723,69
65.2366,61.9018,68
43.9054,67.2161,67
56.1548,60.7559,66
56.6733,71.4352,65
43.8503,54.4244,64
51.5562,66.81,2
62.8906,57.4284,62
60.0493,36.8261,61
43.0649,63.1575,60
50.5359,41.1475,59
50.6416,43.885,58
57.7865,28.5457,57
41.6841,60.6457,56
34.0748,43.5914,55
43.2759,29.7541,54
57.2179,34.4776,53
53.6016,40.3983,52
42.11,56.3849,51
54.843999999999994,40.8562,3
51.4745,64.1327,49
55.3813,65.543,48
53.9955,35.4922,47
54.3546,50.4154,46
35.3358,48.3994,45
36.6981,42.4972,44
66.1548,45.5568,43
36.6769,65.8789,5
34.0692,49.478,41
40.0909,31.0001,40
50.7027,33.8536,39
53.598,32.7353,9
72.6854,44.8657,37
42.4405,41.4962,36
51.3426,61.2503,35
29.1731,50.2701,34
35.4935,34.4708,33
35.1088,53.2705,32
45.8101,58.4119,31
53.3108,27.2014,30
55.8843,34.1566,29
67.0791,54.934,28
42.9412,31.601,27
27.3673,44.1744,26
59.3049,60.4719,25
60.019,46.5723,24
62.0846,38.1288,23
37.916,61.9536,22
43.4312,71.5078,21
53.0445,45.9542,20
38.6935,57.6037,6
46.1589,68.3535,18
53.2156,41.4983,17
47.3242,47.2439,16
46.8509,42.9271,15
55.8499,72.1645,14
64.65899999999999,40.0958,7
50.9509,27.3277,12
48.8144,27.8593,11
60.7274,50.7624,10
39.9873,39.7915,88
39.5741,60.0183,87
59.8244,59.8401,86
59.8414,40.3689,85
49.5569,40.153,84
49.7551,59.6003,83
39.8563,50.1851,82
60.1658,50.2899,81
51.076,36.2719,4
50.0041,53.1216,79
39.1118,38.7341,78
62.7835,52.6737,77
59.6512,55.3823,76
34.0794,61.9857,75
59.7206,65.5066,74
67.2413,50.8907,8
62.483999999999995,51.2483,72
70.5415,45.4484,71
56.056999999999995,39.2679,70
49.2047,28.3367,69
65.2746,61.7895,68
43.9145,67.1466,67
56.2135,60.7456,66
56.7407,71.5499,65
43.6722,54.5435,64
51.5878,66.8564,2
62.751000000000005,57.5415,62
59.9717,36.7737,61
43.0585,63.1428,60
50.50899999999999,41.1868,59
50.5562,43.6828,58
57.5917,28.7155,57
41.6747,60.738,56
34.1419,43.478,55
43.1953,29.7212,54
57.2791,34.5065,53
53.6118,40.3535,52
41.9799,56.443999999999996,51
54.84,40.7917,3
51.5604,63.9999,49
55.3425,65.55199999999999,48
53.9744,35.4822,47
54.343999999999994,50.5212,46
35.2728,48.3503,45
36.751,42.291000000000004,44
66.178,45.5749,43
36.5195,65.7911,5
33.900999999999996,49.3839,41
40.121,31.1365,40
50.7401,33.8307,39
53.5856,32.7079,9
72.6532,44.8934,37
42.4624,41.451,36
51.3414,61.2509,35
29.2273,50.1114,34
35.3572,34.5167,33
35.1467,53.3339,32
45.7353,58.3723,31
53.4992,27.1663,30
55.9783,34.2099,29
67.0876,54.6797,28
42.9191,31.5662,27
27.3031,44.1004,26
59.3478,60.4784,25
59.9965,46.4154,24
61.9745,37.9295,23
37.855,61.9903,22
43.44,71.5624,21
52.958,46.0242,20
38.7521,57.6113,6
46.015,68.4281,18
53.1787,41.6136,17
47.2915,47.2833,16
46.773,42.9333,15
55.7624,72.0637,14
64.7351,39.9449,7
50.9348,27.4729,12
48.9693,27.9568,11
60.6191,50.8379,10
40.1327,39.8424,88
39.6151,60.1087,87
59.8963,59.8883,86
59.8191,40.3863,85
49.5324,40.1265,84
49.815,59.7703,83
39.7895,50.1717,82
60.0865,50.3196,81
51.0457,36.3056,4
49.8999,53.1467,79
39.1148,38.6184,78
62.7352,52.6649,77
59.6879,55.497,76
34.2215,62.1907,75
59.8054,65.5008,74
67.2442,50.8873,8
62.2884,51.2638,72
70.5696,45.4562,71
55.9292,39.1594,70
49.1841,28.2616,69
65.1963,61.724,68
43.9967,67.2904,67
56.1413,60.7047,66
56.592,71.6819,65
43.6115,54.5435,64
51.6746,66.8785,2
62.7633,57.5178,62
60.1017,36.7473,61
43.0165,63.2283,60
50.4979,41.0043,59
50.5246,43.6288,58
57.543,28.7146,57
41.7741,60.786,56
34.1039,43.2971,55
43.2208,29.7384,54
57.4727,34.3184,53
53.4769,40.3559,52
42.0772,56.4472,51
54.8192,41.0116,3
51.7071,63.8324,49
55.1507,65.3195,48
53.9105,35.3775,47
54.2928,50.6032,46
35.2507,48.2249,45
36.7921,42.2573,44
66.2287,45.3442,43
36.4312,66.0781,5
33.7624,49.4803,41
40.1629,31.1052,40
50.8506,33.7331,39
53.5323,32.9062,9
72.5761,44.7557,37
42.6355,41.3285,36
51.4256,61.0617,35
29.3782,50.0625,34
35.3576,34.6182,33
35.1147,53.3736,32
45.7638,58.4211,31
53.4213,26.9382,30
55.748000000000005,34.2818,29
67.1778,54.7628,28
42.8036,31.4665,27
27.5818,44.1008,26
59.3692,60.6724,25
60.1374,46.3925,24
61.9404,37.6751,23
37.8805,61.9464,22
43.5329,71.4549,21
52.9196,45.952,20
38.6214,57.6909,6
45.9742,68.5403,18
53.2622,41.7453,17
47.3807,47.3275,16
46.9175,42.8331,15
55.7395,71.9888,14
64.9661,39.8403,7
50.7669,27.5044,12
49.0735,28.0872,11
60.6374,50.8489,10
40.0844,39.861999999999995,88
39.813,60.0708,87
59.7441,59.8057,86
59.7219,40.406,85
49.5618,40.0486,84
49.7241,59.8758,83
39.6157,50.1898,82
60.1242,50.3366,81
50.9155,36.0136,4
50.0105,53.2502,79
39.063,38.5081,78
62.63399999999999,52.772,77
59.4676,55.5555,76
34.3919,62.2026,75
59.8422,65.3595,74
67.3075,50.9617,8
62.2028,51.2812,72
70.584,45.226000000000006,71
55.9379,39.0087,70
49.2681,28.3071,69
65.1542,61.6533,68
44.0275,67.3959,67
55.937,60.7041,66
56.6768,71.8847,65
43.8206,54.5505,64
51.7175,66.7793,2
62.7552,57.6673,62
60.2334,36.8598,61
43.0725,63.2571,60
50.617,40.993,59
50.423,43.5401,58
57.6535,28.660999999999998,57
41.8785,60.7273,56
34.1279,43.4659,55
43.2754,29.8446,54
57.4616,34.3248,53
53.458999999999996,40.6177,52
42.1937,56.3055,51
54.7648,40.9455,3
51.7491,63.7618,49
55.1993,65.2803,48
53.9024,35.397,47
54.2932,50.4394,46
35.2432,48.3241,45
36.6003,42.2231,44
66.2031,45.3064,43
36.4526,66.1093,5
33.58,49.3763,41
40.2705,31.1395,40
50.7927,33.7452,39
53.4773,32.874,9
72.7611,44.8136,37
42.6432,41.1188,36
51.3739,61.0862,35
29.2578,50.078,34
35.2532,34.6741,33
35.2627,53.2216,32
45.8795,58.4493,31
53.333,26.8062,30
55.8553,34.3821,29
67.0314,54.8709,28
42.7864,31.4517,27
27.5858,44.1876,26
59.4287,60.5804,25
60.2316,46.3079,24
62.0172,37.8004,23
37.9319,61.9759,22
43.7048,71.4611,21
53.1019,45.7342,20
38.7088,57.6965,6
45.9813,68.782,18
53.2985,41.3638,17
47.3219,47.266999999999996,16
47.0572,42.7584,15
55.7996,72.0155,14
65.0013,39.8953,7
50.7529,27.5467,12
48.7937,27.9915,11
60.883,50.8408,10
40.0457,39.9147,88
39.8109,60.1554,87
59.6856,59.7534,86
59.6814,40.3755,85
49.5484,39.9664,84
49.7116,59.9111,83
39.859,50.2009,82
60.1925,50.3035,81
50.7891,36.0485,4
49.9187,53.2225,79
39.1633,38.5176,78
62.6794,52.872,77
59.431000000000004,55.3429,76
34.4607,62.1516,75
59.9028,65.5167,74
67.2654,51.0974,8
62.1762,51.4345,72
70.7106,45.2974,71
56.0203,39.0601,70
49.1987,28.3719,69
65.2059,61.7121,68
44.1026,67.3848,67
55.8618,60.7654,66
56.7797,71.9488,65
44.0796,54.6323,64
51.6338,66.8873,2
62.6482,57.676,62
60.1328,36.9034,61
42.9291,63.3412,60
51.0098,40.9616,59
50.408,43.6535,58
57.6095,28.5646,57
41.781000000000006,60.7415,56
34.2763,43.3709,55
43.381,29.7022,54
57.3848,34.4121,53
53.4066,40.4979,52
42.2098,56.3792,51
54.6837,40.9399,3
51.788000000000004,63.8711,49
55.2384,65.2745,48
53.9702,35.2994,47
54.2846,50.4293,46
35.1857,48.321999999999996,45
36.5167,42.2687,44
66.0746,45.3309,43
36.4451,65.9727,5
33.6129,49.3832,41
40.4014,31.1366,40
50.7685,33.7213,39
53.6429,32.7546,9
72.7737,44.7117,37
42.6959,40.8899,36
51.2853,61.0876,35
29.340999999999998,50.0578,34
35.2309,34.5376,33
35.0947,53.0229,32
45.8682,58.4757,31
53.1548,26.8054,30
55.9984,34.3429,29
67.062,54.9123,28
42.7837,31.3959,27
27.6117,44.2766,26
59.5755,60.5017,25
60.3981,46.4563,24
62.089,37.8922,23
37.971,62.0637,22
43.7657,71.3926,21
53.0274,45.6494,20
38.7512,57.7011,6
45.9204,68.6684,18
53.424,41.2145,17
47.2679,47.1803,16
46.9723,42.7967,15
55.8118,72.0293,14
64.866,39.8521,7
50.7038,27.6386,12
48.8022,28.2154,11
60.8027,50.6322,10
40.0232,39.8693,88
39.7697,60.1659,87
59.6025,59.7244,86
59.8086,40.2638,85
49.5777,39.9096,84
49.7388,59.8386,83
39.8951,50.0719,82
60.1737,50.2067,81
50.8275,36.1897,4
49.8152,53.2212,79
39.2726,38.5247,78
62.6589,52.9003,77
59.3837,55.3185,76
34.3668,62.2463,75
59.9515,65.4019,74
67.3662,51.0299,8
62.3197,51.3784,72
70.8219,45.4992,71
55.9979,38.9537,70
49.2383,28.101999999999997,69
65.2013,61.8033,68
44.0845,67.3345,67
55.8892,60.7477,66
56.6944,71.7966,65
44.1495,54.6147,64
51.5419,66.8382,2
62.4249,57.674,62
60.0178,36.9159,61
42.8218,63.3711,60
51.0548,40.7522,59
50.3101,43.636,58
57.6022,28.6576,57
41.7061,60.599,56
34.3477,43.4169,55
43.3851,29.7905,54
57.2839,34.4154,53
53.349,40.4892,52
42.2186,56.2837,51
54.6543,40.9056,3
51.7058,63.6479,49
55.2335,65.3114,48
53.8266,35.3889,47
54.2062,50.4319,46
35.1303,48.2645,45
36.509,42.3641,44
66.2313,45.4052,43
36.6506,65.9408,5
33.6303,49.4464,41
40.43,31.1799,40
50.8138,33.6644,39
53.6284,32.6909,9
72.7552,44.6734,37
42.7392,40.8985,36
51.3324,61.3416,35
29.3876,50.1978,34
35.3512,34.3827,33
35.2159,53.0113,32
45.8479,58.4892,31
53.1064,26.8871,30
56.1162,34.2231,29
67.1382,55.023999999999994,28
43.0288,31.4761,27
27.6161,44.3879,26
59.5613,60.5885,25
60.3901,46.4579,24
62.0978,37.7755,23
37.902,62.2268,22
43.8241,71.5501,21
53.0433,45.7212,20
38.6406,57.6291,6
45.7885,68.717,18
53.4409,41.3558,17
47.3642,47.1435,16
47.0343,42.7194,15
55.8677,72.1595,14
64.6527,39.876,7
50.7587,27.627,12
48.9188,28.2462,11
60.6626,50.6164,10
39.9369,39.8913,88
39.7844,60.1952,87
59.6107,59.7918,86
59.8377,40.2476,85
49.6754,39.9266,84
49.6532,59.7904,83
39.7546,49.9874,82
60.1266,50.4177,81
50.8429,36.2656,4
49.7506,53.0706,79
39.4181,38.5044,78
62.6147,52.8031,77
59.4512,55.3287,76
34.3016,62.2596,75
59.9833,65.3103,74
67.2473,51.2286,8
62.315,51.5425,72
70.811,45.5985,71
56.0922,38.8693,70
49.2081,28.1576,69
65.1652,61.7407,68
44.0778,67.4354,67
55.9577,60.6862,66
56.6961,71.9656,65
44.0915,54.6676,64
51.5646,66.7038,2
62.3852,57.5792,62
59.8726,37.0691,61
42.8939,63.4333,60
51.0088,40.759,59
50.3189,43.7492,58
57.6042,28.5525,57
41.7665,60.6701,56
34.3073,43.522,55
43.5958,29.7804,54
57.2825,34.4058,53
53.2704,40.4469,52
42.2783,56.0834,51
54.6218,40.8477,3
51.7385,63.6647,49
55.188,65.1462,48
53.5866,35.4364,47
54.1451,50.4328,46
35.1072,48.4052,45
36.6464,42.3207,44
66.1504,45.4031,43
36.6699,66.0692,5
33.67,49.5257,41
40.1946,31.1205,40
50.6002,33.6519,39
53.5808,32.679,9
72.9408,44.7344,37
42.8665,40.72,36
51.394,61.3167,35
29.4866,50.0771,34
35.3087,34.3018,33
35.3593,52.8743,32
45.8231,58.3945,31
53.1702,26.8218,30
56.2322,34.056,29
67.37899999999999,54.9959,28
42.8192,31.5006,27
27.5274,44.3313,26
59.5016,60.6304,25
60.2788,46.3632,24
62.0734,37.6193,23
37.9488,62.2738,22
43.8567,71.5146,21
53.0088,45.6391,20
38.7548,57.5208,6
45.8136,68.7152,18
53.5167,41.3236,17
47.2867,47.1504,16
47.1059,42.6991,15
55.8388,72.2636,14
64.7319,39.77,7
50.7633,27.691999999999997,12
48.9679,28.3395,11
60.606,50.5917,10
39.9891,40.0824,88
39.726,60.3218,87
59.6221,59.8338,86
59.7396,40.1666,85
49.7885,39.8068,84
49.6443,59.8566,83
39.819,50.0918,82
60.0607,50.3459,81
50.8294,36.2672,4
49.8409,52.9972,79
39.3618,38.4672,78
62.5601,52.7437,77
59.3406,55.3748,76
34.2841,62.3569,75
59.9272,65.4011,74
67.1525,51.3071,8
62.445,51.479,72
70.8661,45.5484,71
56.1137,38.8338,70
49.1522,28.2289,69
65.2007,61.9185,68
44.0805,67.4245,67
55.8264,60.7442,66
56.7077,72.0541,65
44.0522,54.6789,64
51.8535,66.8173,2
62.2354,57.6362,62
59.8507,37.1079,61
43.0458,63.5217,60
50.8929,40.741,59
50.3531,43.8094,58
57.5971,28.4285,57
41.7278,60.6605,56
34.2397,43.5343,55
43.4536,29.8736,54
57.3925,34.3815,53
53.1892,40.5009,52
42.2716,56.3615,51
54.5547,40.8308,3
51.6247,63.6833,49
55.2488,65.1648,48
53.5523,35.4076,47
54.25,50.4759,46
35.0368,48.2477,45
36.5815,42.2595,44
66.186,45.5729,43
36.597,66.1629,5
33.5806,49.5682,41
40.2811,31.0888,40
50.5124,33.6504,39
53.7256,32.5369,9
72.9482,44.7685,37
42.9416,40.8608,36
51.255,61.3395,35
29.4701,50.1443,34
35.2401,34.1819,33
35.2382,52.8214,32
45.8685,58.4228,31
53.0431,26.9252,30
56.1672,33.9294,29
67.3694,54.9467,28
42.8498,31.5046,27
27.4864,44.1912,26
59.5113,60.7935,25
60.2057,46.3837,24
61.9877,37.5901,23
37.7468,62.2663,22
43.9244,71.5129,21
52.919,45.8215,20
38.6274,57.4322,6
45.8876,68.7414,18
53.4031,41.3738,17
47.3976,47.3361,16
47.2669,42.7996,15
55.8417,72.382,14
64.6453,39.5185,7
50.6475,27.576,12
48.8502,28.3803,11
60.4642,50.6229,10
40.108000000000004,40.2946,88
39.7167,60.3024,87
59.5642,59.7554,86
59.7546,39.9769,85
49.8283,40.0081,84
49.6701,59.8365,83
39.7614,50.0737,82
60.1657,50.331,81
50.7467,36.1181,4
49.6764,53.021,79
39.2685,38.5378,78
62.6705,52.7048,77
59.5742,55.5462,76
34.2135,62.2901,75
59.9324,65.363,74
67.1156,51.3647,8
62.611999999999995,51.4576,72
70.9961,45.7445,71
56.0806,38.859,70
49.2546,28.299,69
65.2283,61.9954,68
43.9331,67.64,67
55.7574,60.6833,66
56.6645,72.2441,65
44.1328,54.6472,64
51.9675,66.8211,2
62.138000000000005,57.5777,62
59.794,36.9419,61
43.053000000000004,63.5099,60
50.8272,40.8784,59
50.3308,43.8353,58
57.5869,28.2806,57
41.676,60.7256,56
34.3602,43.781000000000006,55
43.4121,29.8177,54
57.3513,34.2635,53
53.1238,40.6117,52
42.3061,56.3714,51
54.3795,40.8235,3
51.6862,63.8791,49
55.153999999999996,65.1618,48
53.5617,35.4334,47
54.2283,50.4781,46
35.0965,48.1554,45
36.9026,42.3719,44
66.2919,45.5514,43
36.7055,66.1316,5
33.4654,49.5685,41
40.2222,30.9949,40
50.347,33.614000000000004,39
53.6736,32.3106,9
72.9298,44.5612,37
43.016000000000005,41.0482,36
51.4182,61.5031,35
29.3978,50.0674,34
35.271,34.2711,33
35.1494,52.8384,32
45.9968,58.3488,31
53.0075,26.8168,30
56.2471,33.7411,29
67.5636,54.8843,28
42.9795,31.5789,27
27.3723,44.18600000000001,26
59.5583,60.8293,25
60.3288,46.3914,24
62.053999999999995,37.769,23
37.6868,62.3956,22
44.1109,71.2554,21
53.0134,45.8755,20
38.4601,57.303000000000004,6
45.9269,68.7113,18
53.3349,41.646,17
47.388000000000005,47.2402,16
47.3177,42.8422,15
55.7414,72.4378,14
64.7042,39.5416,7
50.5162,27.5145,12
48.7729,28.2485,11
60.4823,50.6576,10
40.319,40.3796,88
39.7625,60.1982,87
59.9108,59.6654,86
59.7953,40.1895,85
49.6677,40.139,84
49.5396,59.8522,83
39.8101,50.0404,82
60.4556,50.1694,81
50.7446,36.3211,4
49.7325,52.9256,79
39.1696,38.6412,78
62.5063,52.6423,77
59.5593,55.5806,76
34.161,62.2806,75
59.9105,65.3675,74
67.1144,51.3319,8
62.5177,51.5056,72
71.0513,45.8825,71
56.0551,38.7985,70
49.2017,28.2649,69
65.0587,62.1744,68
44.0444,67.7335,67
55.7782,60.6118,66
56.8232,72.3946,65
44.16,54.6524,64
52.041000000000004,66.7248,2
61.9806,57.6261,62
59.6843,36.8152,61
43.1584,63.5564,60
50.9867,40.8371,59
50.3053,43.7603,58
57.6761,28.4201,57
41.7209,60.7765,56
34.2416,43.8614,55
43.3694,29.8403,54
57.3088,34.2179,53
53.1321,40.4546,52
42.1844,56.1786,51
54.3324,40.7398,3
51.8791,63.8949,49
54.9746,65.2221,48
53.6594,35.5289,47
54.3557,50.3891,46
35.0016,48.1268,45
36.9093,42.3688,44
66.2513,45.724,43
36.649,66.0214,5
33.5174,49.5116,41
40.2709,30.9267,40
50.2445,33.6645,39
53.773999999999994,32.4708,9
72.8228,44.6302,37
43.1569,40.9153,36
51.2394,61.5386,35
29.5665,50.1442,34
35.1146,34.2246,33
35.131,52.7361,32
45.9518,58.4616,31
52.97,26.7779,30
55.9548,33.7956,29
67.5507,54.8389,28
42.7565,31.569000000000003,27
27.3887,44.3065,26
59.5336,60.7461,25
60.3571,46.3619,24
61.8261,37.8507,23
37.809,62.3265,22
44.0363,71.1608,21
52.8613,45.6884,20
38.5065,57.3351,6
45.94,68.7158,18
53.2858,41.7957,17
47.2291,47.0571,16
47.2951,42.711000000000006,15
55.7746,72.209,14
64.7588,39.3999,7
50.5099,27.6477,12
48.9185,28.2387,11
60.5259,50.5746,10
40.2033,40.4321,88
39.6524,60.1113,87
59.8099,59.687,86
59.5654,40.2378,85
49.5841,40.1066,84
49.5697,59.9684,83
39.5333,50.0044,82
60.4855,50.0784,81
50.7718,36.2503,4
49.6063,52.8448,79
39.0848,38.6106,78
62.2963,52.5602,77
59.6931,55.6572,76
34.0675,62.1753,75
59.8978,65.2301,74
67.1248,51.2577,8
62.5809,51.4391,72
71.2194,45.9941,71
55.9586,38.8637,70
49.2761,28.311999999999998,69
65.2297,62.1909,68
43.9875,67.7187,67
55.8983,60.6557,66
56.6982,72.4136,65
44.038999999999994,54.7074,64
52.2517,66.7581,2
61.9658,57.5182,62
59.7686,36.9483,61
43.0414,63.6408,60
51.0422,40.703,59
50.2443,43.781000000000006,58
57.5705,28.5104,57
41.7828,60.7749,56
34.2937,43.8487,55
43.3925,29.7041,54
57.2778,34.089,53
53.2271,40.443000000000005,52
42.0884,56.1847,51
54.2096,40.9091,3
51.9727,63.9899,49
54.983000000000004,65.2962,48
53.5834,35.3423,47
54.4139,50.3313,46
34.8101,48.0624,45
37.0793,42.4359,44
66.2767,45.6138,43
36.5561,65.8273,5
33.6181,49.4828,41
40.1997,31.1531,40
50.3016,33.6829,39
53.9375,32.5187,9
72.9772,44.5595,37
43.1142,40.8885,36
51.4402,61.5831,35
29.4543,50.1326,34
35.2701,34.3297,33
35.0957,52.8594,32
45.8241,58.5341,31
52.8263,26.4901,30
55.9391,33.9489,29
67.4503,54.7261,28
42.7047,31.7272,27
27.2782,44.3505,26
59.5352,60.9494,25
60.3461,46.4465,24
61.8948,37.891999999999996,23
37.7331,62.4027,22
43.9298,71.2445,21
52.7345,45.812,20
38.4808,57.6388,6
45.8516,68.8388,18
53.3721,41.84,17
47.163999999999994,47.0832,16
47.474,42.6635,15
55.7921,72.0039,14
64.6316,39.39,7
50.4474,27.6234,12
49.1251,28.3299,11
60.4924,50.6054,10
40.282,40.3925,88
39.662,60.0567,87
59.6964,59.6232,86
59.6146,40.2473,85
49.6978,40.2096,84
49.7076,59.9695,83
39.6818,49.9525,82
60.4686,49.9869,81
50.7927,36.3011,4
49.6761,52.8604,79
39.3193,38.4454,78
62.2687,52.6973,77
59.8,55.708999999999996,76
33.9587,62.0537,75
60.047,65.2098,74
66.9534,51.2347,8
62.6287,51.5881,72
71.418,45.998000000000005,71
56.0971,38.8688,70
49.5225,28.573,69
65.3308,62.2823,68
44.032,67.8021,67
55.683,60.6969,66
56.685,72.3102,65
44.0383,54.5805,64
52.6093,66.9158,2
61.8625,57.6144,62
59.6218,36.6881,61
42.9307,63.589,60
51.2184,40.7427,59
50.0754,43.9337,58
57.6249,28.4607,57
42.0167,60.7135,56
34.2925,43.8048,55
43.3637,29.8548,54
57.2549,33.955,53
53.2351,40.4866,52
42.1369,56.056999999999995,51
54.1871,40.7223,3
51.8929,63.978,49
55.0938,65.3741,48
53.7286,35.2983,47
54.4134,50.1479,46
34.8638,48.0486,45
37.1964,42.4395,44
66.2811,45.6121,43
36.4793,65.9744,5
33.6526,49.5214,41
40.279,31.1174,40
50.2467,33.6349,39
53.7979,32.4992,9
72.9797,44.6032,37
43.1724,40.8698,36
51.568000000000005,61.4652,35
29.6388,50.1834,34
35.3401,34.3468,33
35.0295,53.091,32
45.7596,58.4602,31
52.7612,26.4708,30
55.9583,34.0225,29
67.4462,54.858999999999995,28
42.7261,31.5957,27
27.1379,44.3334,26
59.5804,60.875,25
60.1984,46.4693,24
61.8676,37.9035,23
37.6644,62.3846,22
44.0144,71.2042,21
52.5401,45.94,20
38.4964,57.7291,6
45.8596,68.8679,18
53.3031,41.6445,17
47.1087,46.9619,16
47.4407,42.5932,15
55.9402,72.107,14
64.4171,39.1833,7
50.5557,27.5543,12
49.1906,28.3507,11
60.3934,50.5903,10
40.3545,40.2237,88
39.8882,60.1375,87
59.8044,59.5909,86
59.7922,40.2461,85
49.6349,40.1822,84
49.7127,59.8575,83
39.8941,49.8959,82
60.4078,49.9665,81
50.7225,36.073,4
49.5053,52.7891,79
39.3893,38.3228,78
62.3711,52.7362,77
59.6229,55.6074,76
33.9811,62.2114,75
60.1642,65.1863,74
66.931,51.0573,8
62.6344,51.5405,72
71.3649,46.0305,71
56.3043,38.9157,70
49.5793,28.6317,69
65.3985,62.2444,68
44.0714,67.8732,67
55.72,60.7111,66
56.6761,72.263,65
44.0556,54.6496,64
52.5148,66.7852,2
61.8897,57.5732,62
59.4605,36.5731,61
42.9981,63.5815,60
51.2847,40.8204,59
50.2393,44.012,58
57.7546,28.5279,57
42.0918,60.8829,56
34.399,43.5114,55
43.3039,29.8735,54
57.2463,34.117,53
53.1976,40.532,52
42.1506,55.8656,51
54.1157,40.7453,3
51.8514,63.928000000000004,49
55.0414,65.2923,48
