POSITION_X,POSITION_Y,TRACK_ID
16.0182,20.9745,33
24.3995,21.374000000000002,32
35.9042,35.4648,31
14.0027,28.468000000000004,30
15.713,13.3985,29
8.868739999999999,25.288,28
23.4275,24.6175,27
19.8779,41.3773,26
27.8769,7.19447,25
27.7405,32.3188,24
34.0625,21.9002,23
5.8074,25.8839,4
40.9493,35.7433,21
33.1127,23.1876,20
27.313000000000002,26.7401,19
6.54835,29.1725,18
37.2325,29.4531,17
42.9459,26.6811,16
21.4432,40.3847,15
35.8669,18.7258,14
29.6596,37.912,13
21.7535,12.2288,12
18.250999999999998,36.3447,11
7.1379,21.2943,10
27.5273,19.340999999999998,9
40.6166,13.6358,8
25.9976,8.8837,7
16.3578,7.845960000000001,6
25.5301,28.6333,5
16.7261,91.8851,200
30.0353,63.845,199
35.3254,91.3206,198
21.7319,86.7462,197
9.78717,75.604,196
8.13897,79.2855,195
32.913000000000004,86.7226,194
13.3318,80.5902,193
28.7454,80.1157,192
15.4938,67.4595,191
35.5409,66.6438,190
21.6992,67.4856,189
16.0577,76.7658,188
34.47,82.1977,187
30.0457,66.4217,186
21.8407,88.5975,185
13.7268,71.7127,184
24.4923,80.2329,183
14.0719,79.9004,182
38.2741,64.8925,181
36.4841,89.7136,180
22.6291,58.3291,179
16.6963,90.7134,178
32.1732,63.2656,177
6.739610000000001,75.6492,176
35.6285,70.1014,175
29.1236,87.5996,174
16.5894,68.1961,173
27.8809,81.1276,172
37.7575,67.0192,171
37.2794,61.7132,170
23.2372,73.4529,169
30.1881,84.4377,168
35.2204,60.9156,167
12.7713,64.374,166
41.4702,78.0721,165
33.6185,67.9368,164
8.93328,77.059,163
35.5828,76.6078,162
17.379,61.2731,161
40.3172,81.3457,160
36.2343,22.272,3
38.3576,77.7006,158
35.0926,91.5359,157
29.4381,92.8019,156
41.7801,79.3395,155
22.6204,79.041,154
29.8748,78.6214,153
32.4754,58.9299,152
25.6704,78.749,151
37.3676,87.3523,150
30.795,19.2962,1
26.1362,62.4367,148
14.3814,63.1359,147
39.7307,66.9406,146
28.0627,75.4575,145
25.3315,87.3496,144
10.5644,82.7468,143
37.288000000000004,71.5488,142
41.4766,80.5315,141
43.4829,69.8154,140
24.3702,61.3189,139
33.0227,66.3489,138
37.3606,81.8861,137
26.2678,88.6777,136
15.9379,70.8406,135
35.2087,86.8727,134
22.8992,78.0155,133
27.2341,87.4798,132
15.3202,75.0755,131
32.8894,88.8362,130
8.498339999999999,82.6866,129
27.9084,93.3927,128
7.81798,81.2189,127
32.1637,93.18299999999999,126
7.32521,76.1047,125
19.3847,73.4423,124
35.6819,66.1846,123
34.9326,68.2302,122
34.8871,60.1378,121
32.3931,80.7695,120
16.2838,92.5258,119
16.3706,69.1372,118
22.9041,69.8813,117
17.5438,62.2464,116
21.9088,76.2908,115
41.2105,77.0412,114
37.0291,84.0464,113
28.1791,92.943,112
44.1423,72.4435,111
9.82516,79.002,110
33.2321,85.7355,109
28.8995,59.1406,108
10.7462,73.5927,107
34.1796,60.39,106
18.311,74.7016,105
44.3906,71.5336,104
33.8669,75.7434,103
10.0817,84.6026,102
23.4306,88.7726,101
11.0018,20.3706,100
14.5912,38.6953,99
25.8994,21.0283,98
12.172,14.5268,97
14.5801,25.0011,96
25.831,36.9505,95
32.1693,38.2477,94
25.4027,8.988719999999999,93
20.1908,21.4654,92
21.8445,25.1076,91
11.0424,19.0879,90
44.336999999999996,26.0236,89
11.9129,17.1358,88
10.3685,19.3438,87
16.2994,22.6242,86
40.8172,28.0674,85
21.5714,6.5353,84
14.1221,20.069000000000003,83
19.1693,14.2274,82
19.08,17.1071,81
24.7183,17.3663,80
17.6749,41.3364,79
14.7421,30.5077,78
21.7419,33.6862,77
36.7456,31.0041,76
21.0436,28.5596,75
18.4545,36.4195,2
8.50196,14.6298,73
29.9602,32.9375,72
11.0378,35.8942,71
30.6972,40.0893,70
38.2633,35.3924,69
40.2262,20.2722,68
15.4316,20.4747,67
19.8525,33.4732,66
26.3769,28.1913,65
17.5964,16.0312,64
12.0658,10.125,63
7.22571,31.1031,62
15.5739,24.295,61
18.7416,36.742,60
42.7195,25.2677,59
33.7142,25.2713,58
36.900999999999996,11.3514,57
8.08028,27.6272,56
25.0264,43.8953,55
33.8563,20.2249,54
17.7938,29.5775,53
40.8509,23.4029,52
31.8797,34.7403,51
21.7555,6.20252,50
31.8251,13.5244,49
42.7377,21.7186,48
10.0062,26.4783,47
27.8944,12.0394,46
27.5821,9.89003,45
33.8215,40.7715,44
8.66655,35.1198,43
16.8016,29.9199,42
32.2293,18.7429,41
25.02,43.5767,40
8.40322,19.7457,39
40.9896,17.2166,38
25.3627,35.1262,37
25.0808,38.9688,36
26.0182,17.3001,35
42.6096,20.234,34
16.0722,21.0243,33
24.453000000000003,21.3249,32
35.8366,35.3635,31
13.9376,28.5212,30
15.7406,13.626,29
8.97536,25.5176,28
23.3516,24.7153,27
20.0389,41.4314,26
28.0708,7.14429,25
27.7383,32.3489,24
34.2958,22.0887,23
5.72124,25.8972,4
40.8774,35.558,21
33.1333,23.1025,20
27.3376,26.6781,19
6.45403,29.1468,18
37.2678,29.5644,17
42.9112,26.7519,16
21.4871,40.4334,15
35.9686,18.9277,14
29.5846,37.8382,13
21.7926,12.3137,12
18.1865,36.1234,11
7.12029,21.3413,10
27.508000000000003,19.283,9
40.747,13.6787,8
25.9973,9.01027,7
16.3709,7.935739999999999,6
25.6094,28.8884,5
16.7863,91.6988,200
29.9158,64.02,199
35.2483,91.3588,198
21.7902,86.8117,197
9.79451,75.589,196
8.17408,79.0238,195
32.9397,86.8646,194
13.3339,80.4472,193
28.8825,79.9952,192
15.5561,67.6374,191
35.614000000000004,66.589,190
21.5847,67.4821,189
16.0151,76.7489,188
34.4506,82.0763,187
30.0831,66.4327,186
21.8143,88.5285,185
13.7612,71.9091,184
24.3807,80.4108,183
14.0643,79.7524,182
38.2713,64.9742,181
36.4162,89.8179,180
22.6506,58.2856,179
16.5652,90.521,178
32.2287,63.4336,177
6.8132,75.7457,176
35.7572,70.2149,175
29.1315,87.7411,174
16.6888,68.0169,173
27.8418,81.2529,172
37.775,67.0532,171
37.1582,61.7251,170
23.3912,73.4544,169
30.108,84.5095,168
35.2312,60.8875,167
12.6374,64.3693,166
41.4104,78.0182,165
33.6798,67.9513,164
9.09945,77.2415,163
35.5493,76.6528,162
17.4174,61.2724,161
40.2848,81.3348,160
36.2492,22.1925,3
38.3705,77.7373,158
35.1555,91.4828,157
29.3854,92.771,156
41.858000000000004,79.482,155
22.6241,79.1481,154
29.8204,78.6739,153
32.3709,58.8821,152
25.6648,78.8029,151
37.4006,87.3282,150
30.8945,19.1772,1
26.1627,62.6334,148
14.4187,63.2551,147
39.7499,67.04,146
28.1359,75.3669,145
25.4293,87.3871,144
10.6119,82.8742,143
37.3444,71.4784,142
41.5859,80.5986,141
43.5606,69.8156,140
24.3777,61.2427,139
33.0838,66.4475,138
37.2762,81.9179,137
26.2237,88.6244,136
15.967,70.8406,135
35.2806,86.7603,134
23.0338,77.9174,133
27.2324,87.4242,132
15.1435,75.0139,131
32.9074,88.8792,130
8.67252,82.7602,129
28.0675,93.4978,128
7.928660000000001,81.4043,127
32.2909,93.0521,126
7.4371100000000006,76.2211,125
19.4531,73.425,124
35.8189,66.1296,123
34.7467,68.0182,122
34.7586,60.2593,121
32.2687,80.7496,120
16.4027,92.5338,119
16.2318,69.0838,118
22.7833,69.6225,117
17.6396,62.2955,116
21.9421,76.1889,115
41.2551,76.9901,114
37.2628,84.1232,113
28.0126,92.8393,112
43.9839,72.5665,111
9.64285,78.9688,110
33.3582,85.8083,109
28.9704,59.181999999999995,108
10.775,73.5859,107
34.2667,60.3447,106
18.2674,74.6622,105
44.4805,71.5519,104
33.8929,75.6818,103
10.1576,84.646,102
23.5581,88.8692,101
10.9244,20.297,100
14.6632,38.5654,99
26.0227,21.0353,98
11.9826,14.4365,97
14.6568,24.9287,96
25.7901,36.9043,95
32.1996,38.0584,94
25.4878,8.86484,93
20.3209,21.3842,92
21.765,25.1216,91
10.9159,19.054000000000002,90
44.3984,26.014,89
11.9171,17.165,88
10.5636,19.3796,87
16.4239,22.671,86
40.7666,28.0185,85
21.6725,6.43789,84
14.2675,20.1559,83
19.2979,14.1896,82
19.1851,17.1358,81
24.6702,17.4206,80
17.5425,41.4543,79
14.8221,30.6468,78
21.9616,33.7264,77
36.7955,31.0782,76
20.8631,28.541999999999998,75
18.4252,36.3699,2
8.57965,14.6723,73
29.9867,33.0667,72
10.8523,35.7966,71
30.7799,39.9106,70
38.2575,35.3003,69
40.2559,20.4453,68
15.5311,20.3655,67
19.8757,33.4906,66
26.4589,28.1716,65
17.5743,16.0303,64
12.0931,10.2663,63
7.412660000000001,31.0744,62
15.6125,24.2608,61
18.6516,36.759,60
42.7833,25.2952,59
33.5257,25.4325,58
36.9437,11.425999999999998,57
8.04397,27.7513,56
24.925,43.9992,55
33.9865,20.3129,54
17.7378,29.7623,53
40.9339,23.3669,52
32.1083,34.8792,51
21.6909,6.221769999999999,50
31.752,13.662,49
42.8855,21.6161,48
9.95922,26.6009,47
27.9379,12.0568,46
27.4555,9.832980000000001,45
33.7553,40.7163,44
8.68937,35.0884,43
16.8027,29.894000000000002,42
32.1864,18.7584,41
25.0474,43.4753,40
8.473419999999999,19.8165,39
41.0796,17.2802,38
25.1864,34.9598,37
24.9853,39.0383,36
25.9584,17.12,35
42.6676,20.277,34
16.1769,20.982,33
24.5333,21.3396,32
35.8042,35.3333,31
14.0242,28.6775,30
15.667,13.6376,29
9.05797,25.5417,28
23.4671,24.7783,27
20.0605,41.5668,26
28.1958,7.22483,25
27.703000000000003,32.2686,24
34.3033,22.154,23
5.58394,26.0496,4
40.8386,35.4891,21
33.1723,23.0897,20
27.4447,26.7964,19
6.33769,29.2201,18
37.4652,29.6607,17
42.9646,26.6701,16
21.6324,40.6001,15
35.8714,18.9879,14
29.5508,37.8174,13
21.6777,12.3944,12
18.3055,36.0475,11
6.97774,21.475,10
27.4688,19.2743,9
40.8345,13.6758,8
25.9634,8.92888,7
16.3082,7.9997300000000005,6
25.5679,28.9589,5
16.6288,91.8576,200
29.7603,64.0084,199
35.2396,91.3406,198
21.7333,86.7293,197
9.701210000000001,75.6858,196
8.11422,79.0621,195
32.8057,87.1325,194
13.437999999999999,80.4122,193
28.802,80.0674,192
15.4122,67.695,191
35.7381,66.5314,190
21.6001,67.4955,189
16.0581,76.6758,188
34.4673,81.8966,187
30.0316,66.585,186
21.9318,88.4895,185
13.814,72.0559,184
24.3321,80.4962,183
14.0561,79.7069,182
38.1781,64.9728,181
36.2527,89.8356,180
22.6878,58.2367,179
16.719,90.54,178
32.1384,63.2944,177
6.83068,75.7983,176
35.7003,70.2786,175
29.0677,87.7117,174
16.6264,68.0335,173
27.901,81.378,172
37.7647,67.0991,171
37.1971,61.7391,170
23.590999999999998,73.2456,169
30.0573,84.6379,168
35.3235,60.8858,167
12.5631,64.4788,166
41.3715,77.9171,165
33.5874,67.9045,164
9.21705,77.4219,163
35.6822,76.7188,162
17.2953,61.0794,161
40.2973,81.454,160
36.1858,22.1579,3
38.3686,77.6776,158
35.222,91.352,157
29.2639,92.7274,156
41.6476,79.4842,155
22.6047,79.2328,154
29.7832,78.6702,153
32.3363,58.7419,152
25.6514,78.8125,151
37.4075,87.27799999999999,150
30.8498,19.3498,1
26.235,62.4787,148
14.4064,63.2571,147
39.6749,67.1195,146
28.1208,75.3452,145
25.4728,87.4377,144
10.6513,83.0267,143
37.4436,71.4481,142
41.7645,80.4844,141
43.4937,69.7468,140
24.3366,61.31,139
33.0612,66.4373,138
37.4211,81.8372,137
26.228,88.6317,136
16.0479,70.9124,135
35.3965,86.829,134
23.0891,78.0223,133
27.2012,87.3159,132
15.1131,75.2553,131
32.7776,88.9034,130
8.58301,82.9603,129
27.9886,93.4469,128
7.89813,81.3227,127
32.3958,93.0859,126
7.33275,76.112,125
19.4251,73.4684,124
35.942,65.926,123
34.6673,68.1168,122
34.5523,60.316,121
32.3246,80.7903,120
16.3458,92.359,119
16.338,69.0373,118
22.7723,69.4808,117
17.5504,62.1492,116
21.9792,76.1724,115
41.3189,77.063,114
37.2014,84.1627,113
27.9133,92.8239,112
44.0662,72.5522,111
9.5173,79.0402,110
33.4556,85.8718,109
28.9141,59.2132,108
10.7421,73.5329,107
34.4423,60.3083,106
18.3321,74.5496,105
44.5904,71.7211,104
34.0289,75.8517,103
9.92595,84.6241,102
23.384,88.8194,101
10.8807,20.1669,100
14.7151,38.6066,99
25.8426,21.0185,98
11.925,14.6017,97
14.7232,24.9178,96
25.5592,36.8555,95
32.1462,38.0882,94
25.4455,8.86786,93
20.3862,21.441,92
21.4843,25.0967,91
11.0363,19.177,90
44.4486,26.1194,89
11.8665,17.135,88
10.3896,19.4834,87
16.4306,22.8105,86
40.8076,28.0237,85
21.4788,6.4661599999999995,84
14.2487,20.1018,83
19.3624,14.2211,82
19.1479,17.3067,81
24.8882,17.5677,80
17.4887,41.5177,79
14.9662,30.595,78
21.8526,33.701,77
36.8516,31.0098,76
20.8228,28.5583,75
18.4629,36.3197,2
8.67878,14.7743,73
29.7383,33.0744,72
10.8129,35.7693,71
30.8641,39.8561,70
38.126,35.3537,69
40.2987,20.3912,68
15.5769,20.3302,67
19.8443,33.6357,66
26.614,28.2215,65
17.5986,16.043,64
12.0346,10.2232,63
7.41145,31.1883,62
15.8071,24.1622,61
18.6379,36.7283,60
42.782,25.4515,59
33.4214,25.664,58
36.9009,11.5794,57
8.000010000000001,27.7611,56
24.9243,44.0094,55
34.0871,20.2228,54
17.5634,29.6359,53
40.9154,23.5195,52
32.0274,34.9376,51
21.7294,6.2176599999999995,50
31.7037,13.8221,49
42.7171,21.6377,48
10.0389,26.665,47
28.0764,12.0908,46
27.4921,9.89562,45
33.7176,40.678000000000004,44
8.69961,35.2651,43
16.8461,29.8161,42
32.051,18.6748,41
25.0999,43.4294,40
8.32879,20.064,39
41.0665,17.230999999999998,38
25.1401,34.9942,37
24.9936,38.883,36
25.8875,17.0689,35
42.5732,20.3136,34
16.3272,20.8875,33
24.4967,21.2214,32
35.7735,35.4293,31
13.8868,28.7696,30
15.7805,13.6077,29
9.00451,25.5709,28
23.4369,24.7733,27
20.0515,41.5769,26
28.1099,7.23141,25
27.6589,32.1968,24
34.2406,22.2869,23
5.71462,25.9988,4
40.8946,35.5463,21
33.1629,23.1097,20
27.4052,26.8272,19
6.34189,29.3306,18
37.5271,29.7481,17
42.9652,26.6099,16
21.5929,40.4097,15
35.8405,19.0217,14
29.4924,37.8113,13
21.6812,12.6057,12
18.3818,35.9837,11
6.83982,21.4018,10
27.2966,19.1397,9
40.9297,13.8326,8
25.9994,8.92603,7
16.4579,8.0862,6
25.5152,29.0767,5
16.656,91.8291,200
29.7721,64.1156,199
35.3915,91.4319,198
21.6711,86.8093,197
9.59528,75.5445,196
8.16521,79.2192,195
32.798,86.9088,194
13.386,80.3993,193
28.8923,80.0478,192
15.6352,67.738,191
35.7568,66.5198,190
21.6627,67.40100000000001,189
15.859000000000002,76.7945,188
34.4519,82.0762,187
30.0651,66.6622,186
22.0443,88.6072,185
13.8563,72.0744,184
24.3214,80.4053,183
14.043,79.7713,182
38.117,65.1714,181
36.306999999999995,89.8786,180
22.6446,58.3241,179
16.7585,90.456,178
32.0838,63.4531,177
6.93434,75.7856,176
35.7655,70.4507,175
29.1139,87.5213,174
16.7656,68.0591,173
27.8903,81.5288,172
37.8319,67.189,171
37.2769,61.5904,170
23.4418,73.3353,169
29.9828,84.6849,168
35.2271,60.8171,167
12.6414,64.578,166
41.3203,77.8606,165
33.4357,67.8485,164
9.2339,77.4169,163
35.4245,76.8006,162
17.2923,61.0231,161
40.3632,81.4353,160
36.1058,22.0691,3
38.3368,77.9416,158
35.1249,91.2733,157
29.2637,92.8522,156
41.6508,79.3562,155
22.6518,79.2193,154
29.6018,78.4259,153
32.3601,58.6093,152
25.5408,78.9125,151
37.5082,87.2921,150
30.7554,19.383,1
26.3027,62.3877,148
14.4472,63.2251,147
39.635999999999996,67.1814,146
28.1114,75.2025,145
25.4274,87.5686,144
10.482999999999999,83.1485,143
37.4967,71.4302,142
41.5986,80.4826,141
43.3956,69.9317,140
24.1534,61.5123,139
33.0116,66.3753,138
37.4175,81.8804,137
26.1911,88.7905,136
16.0332,70.9165,135
35.2426,86.8642,134
22.8743,77.9551,133
27.2937,87.3814,132
15.168,75.2645,131
32.8277,88.8,130
8.69058,82.9526,129
27.9686,93.4927,128
7.93797,81.3498,127
32.4391,93.2425,126
7.237710000000001,75.9664,125
19.4611,73.3516,124
35.9537,65.9984,123
34.617,68.1169,122
34.4162,60.2571,121
32.3013,80.8914,120
16.2216,92.3214,119
16.2222,69.1278,118
22.7275,69.3596,117
17.6385,62.1814,116
22.087,76.113,115
41.5733,77.101,114
37.2703,84.1308,113
27.8399,92.79899999999999,112
44.0912,72.5966,111
9.40276,79.0188,110
33.4247,85.8323,109
28.9568,59.3278,108
10.6862,73.6383,107
34.3124,60.4224,106
18.387999999999998,74.5225,105
44.6119,71.7275,104
34.0395,75.7797,103
10.05,84.7215,102
23.5102,88.8938,101
10.9842,20.238,100
14.8159,38.5823,99
25.8591,20.9534,98
11.9709,14.6023,97
14.8676,24.8556,96
25.5156,36.7279,95
32.274,37.9889,94
25.3976,8.93469,93
20.2989,21.4266,92
21.3121,25.2192,91
11.0859,19.1749,90
44.7115,26.0902,89
11.7209,17.2236,88
10.3185,19.4461,87
16.4064,22.6897,86
40.6127,28.1059,85
21.6133,6.56531,84
14.1928,20.0555,83
19.2949,14.1971,82
19.2546,17.2912,81
24.8903,17.6038,80
17.5503,41.5604,79
15.0403,30.5907,78
21.8791,33.6193,77
36.9813,30.868000000000002,76
20.7869,28.5571,75
18.3623,36.5061,2
8.58496,14.7414,73
29.8711,33.0212,72
10.7506,35.8916,71
30.7811,39.8369,70
38.2729,35.2535,69
40.3306,20.3903,68
15.6495,20.505,67
19.6431,33.6031,66
26.6733,28.272,65
17.5857,15.9251,64
12.1411,10.2863,63
7.60083,31.1438,62
15.8024,24.3696,61
18.5837,36.7748,60
42.6401,25.5157,59
33.306999999999995,25.8081,58
36.8724,11.625,57
7.903639999999999,27.9182,56
24.9429,44.0365,55
34.2969,20.0884,54
17.5305,29.6078,53
40.9424,23.6048,52
32.0397,34.9407,51
21.6563,6.37148,50
31.5838,13.9409,49
42.7665,21.6397,48
9.88825,26.8033,47
27.9971,12.1837,46
27.5883,9.711969999999999,45
33.6824,40.7062,44
8.80348,35.1643,43
16.7843,29.898000000000003,42
31.9857,18.4848,41
25.0465,43.4225,40
8.39053,20.153,39
41.1458,17.3237,38
24.97,35.0213,37
25.0112,39.0235,36
25.9355,17.07,35
42.3434,20.2742,34
16.1858,21.0084,33
24.3229,21.3221,32
35.7403,35.4642,31
13.8627,28.799,30
15.8582,13.4143,29
8.96252,25.4138,28
23.4809,24.914,27
20.249000000000002,41.5785,26
28.035999999999998,7.24217,25
27.4688,32.0822,24
34.2347,22.2284,23
5.49569,25.7875,4
40.9217,35.5761,21
33.1357,23.1523,20
27.3934,27.0086,19
6.37994,29.3945,18
37.4313,29.7027,17
42.7664,26.6445,16
21.7508,40.3766,15
35.9234,19.0033,14
29.5872,37.891,13
21.6235,12.5442,12
18.0334,35.9901,11
6.9237,21.4047,10
27.2842,19.0079,9
40.946,13.8121,8
26.068,8.9574,7
16.4961,8.19409,6
25.5413,29.2694,5
16.5398,91.7697,200
29.594,64.3679,199
35.4721,91.3741,198
21.5829,86.8657,197
9.52412,75.4772,196
8.093760000000001,79.1856,195
32.7747,87.0331,194
13.5003,80.3105,193
28.8528,80.2758,192
15.7525,67.6645,191
35.7178,66.4566,190
21.6219,67.2951,189
15.9735,76.6887,188
34.3663,81.9743,187
30.0576,66.7377,186
22.096999999999998,88.6739,185
13.8289,72.0046,184
24.2975,80.5497,183
13.8684,79.696,182
38.0503,65.1558,181
36.6389,89.921,180
22.6404,58.3032,179
16.8995,90.5471,178
32.1645,63.4808,177
6.964230000000001,75.9117,176
35.7469,70.3777,175
29.1217,87.5018,174
16.7221,68.0303,173
27.8546,81.5084,172
37.8363,67.1627,171
37.2412,61.6471,170
23.3221,73.4516,169
30.0689,84.5644,168
35.2622,60.8336,167
12.6343,64.533,166
41.3273,77.9121,165
33.2945,67.8168,164
9.2287,77.3828,163
35.5508,76.8227,162
17.3204,60.9105,161
40.2792,81.6057,160
36.0365,22.0584,3
38.4155,77.9668,158
35.0159,91.3459,157
29.4655,92.7758,156
41.6203,79.2963,155
22.5886,79.1592,154
29.5426,78.5859,153
32.516,58.4207,152
25.531999999999996,78.8038,151
37.4198,87.3395,150
30.7875,19.3683,1
26.1502,62.419,148
14.3997,63.063,147
39.73,67.1219,146
28.0571,75.0407,145
25.3863,87.4448,144
10.3367,83.1536,143
37.3375,71.3846,142
41.6584,80.641,141
43.4207,69.9679,140
24.0847,61.5997,139
32.9291,66.3338,138
37.2968,81.8439,137
26.0887,88.8468,136
15.953,70.9035,135
35.3722,86.83200000000001,134
22.9482,77.9978,133
27.3882,87.257,132
15.0554,75.2666,131
32.9137,88.8565,130
8.7111,82.9666,129
28.0304,93.4627,128
7.9569,81.4472,127
32.5634,93.4161,126
7.17555,75.7426,125
19.3975,73.4263,124
35.9023,66.1474,123
34.5392,68.2598,122
34.4149,60.3011,121
32.1178,80.9174,120
16.1612,92.4342,119
16.0892,69.1444,118
22.8849,69.4869,117
17.4879,62.1405,116
22.1563,76.0968,115
41.5883,76.9888,114
37.268,84.1162,113
27.7564,92.6935,112
44.1913,72.7005,111
9.22333,79.1032,110
33.1291,85.6606,109
28.9794,59.2667,108
10.6813,73.5296,107
34.488,60.346000000000004,106
18.3377,74.4435,105
44.4032,71.7054,104
34.2593,75.8867,103
9.97663,84.805,102
23.5182,88.8578,101
10.8911,20.1518,100
14.7819,38.48,99
25.8928,20.9653,98
11.9982,14.720999999999998,97
14.9069,25.0043,96
25.4901,36.7851,95
32.3616,38.0603,94
25.2728,8.97786,93
20.371,21.4252,92
21.2829,25.2021,91
11.1892,19.3161,90
44.7102,26.0965,89
11.9304,17.0183,88
10.118,19.4539,87
16.3711,22.7715,86
40.6558,28.1467,85
21.4763,6.60135,84
14.2389,20.0947,83
19.3121,14.2794,82
19.3182,17.3185,81
24.9447,17.4707,80
17.5648,41.6256,79
14.9016,30.6812,78
22.0922,33.7804,77
36.9796,30.8356,76
20.7172,28.509,75
18.4004,36.2984,2
8.62205,14.735,73
29.8228,33.0468,72
10.7376,35.9826,71
30.8236,39.8576,70
38.126,35.344,69
40.2995,20.4503,68
15.6345,20.4235,67
19.7792,33.6728,66
26.525,28.2843,65
17.5912,16.094,64
12.0873,10.4289,63
7.70224,31.11,62
15.7624,24.2816,61
18.608,36.8602,60
42.6575,25.549,59
33.4803,25.872,58
36.9679,11.6626,57
7.68072,27.8927,56
24.9532,44.1259,55
34.3629,20.034000000000002,54
17.7053,29.4754,53
40.9447,23.4663,52
32.0141,34.8389,51
21.5745,6.2773699999999995,50
31.4836,13.8605,49
42.9087,21.6105,48
9.91279,26.7222,47
28.004,12.241,46
27.6219,9.68368,45
33.6914,40.7008,44
8.84432,35.2685,43
16.8451,29.8467,42
31.9181,18.4671,41
25.0219,43.3679,40
8.34517,20.2034,39
41.1268,17.2229,38
24.9915,34.943000000000005,37
25.1592,39.1351,36
25.8435,17.0585,35
42.3613,20.2783,34
16.0507,21.0014,33
24.4433,21.3951,32
35.7392,35.4716,31
13.8081,28.7312,30
15.690999999999999,13.4162,29
8.867519999999999,25.5997,28
23.4849,25.0551,27
20.3663,41.6018,26
27.9243,7.22271,25
27.4804,32.0508,24
34.2502,22.1852,23
5.55084,25.7659,4
41.1561,35.5908,21
32.9378,23.1642,20
27.2878,27.1405,19
6.48402,29.2615,18
37.4108,29.5961,17
42.7461,26.8163,16
21.6841,40.3955,15
36.0918,19.1266,14
29.7899,37.9126,13
21.6116,12.7497,12
18.0991,36.0242,11
6.8868100000000005,21.3955,10
27.2252,19.0697,9
41.0564,13.7949,8
26.2034,8.98011,7
16.5162,8.29423,6
25.4812,29.3603,5
16.5043,91.5858,200
29.4003,64.09899999999999,199
35.4137,91.3669,198
21.6658,87.0001,197
9.4543,75.4706,196
8.26794,79.1051,195
32.6882,87.2769,194
13.4924,80.217,193
28.7931,80.2106,192
15.850999999999999,67.6837,191
35.7237,66.447,190
21.5748,67.3966,189
15.9266,76.7248,188
34.4383,82.0701,187
30.0094,66.6854,186
22.1288,88.7623,185
13.7708,71.8735,184
24.3217,80.4267,183
13.7721,79.7414,182
38.092,65.1733,181
36.6858,89.7263,180
22.4555,58.3902,179
17.1715,90.6009,178
32.0437,63.5487,177
6.91746,75.7296,176
35.7908,70.3775,175
29.2523,87.4312,174
16.7287,67.944,173
27.7836,81.4185,172
37.8355,67.2037,171
37.2609,61.4299,170
23.3928,73.4849,169
30.0642,84.6253,168
35.1672,60.9449,167
12.6697,64.472,166
41.3056,77.9047,165
33.3243,67.9335,164
9.191289999999999,77.4327,163
35.8153,76.8325,162
17.2854,60.73,161
40.3522,81.5182,160
36.0745,22.0038,3
38.3227,77.751,158
34.8849,91.2215,157
29.4834,92.8574,156
41.4981,79.4135,155
22.4402,79.1712,154
29.4205,78.5306,153
32.673,58.4792,152
25.5924,78.6907,151
37.3182,87.3142,150
30.8638,19.6027,1
26.0918,62.3968,148
14.3343,62.994,147
39.7667,67.1269,146
28.1971,74.9711,145
25.4321,87.5871,144
10.1701,83.0234,143
37.4232,71.4086,142
41.7048,80.5214,141
43.3044,70.0611,140
24.153000000000002,61.6091,139
32.83,66.3489,138
37.2022,81.8738,137
26.2329,88.8595,136
16.0219,71.0151,135
35.4963,86.8773,134
22.9108,78.1205,133
27.51,87.3755,132
14.9513,75.2788,131
32.8368,88.7095,130
8.93882,83.0661,129
28.1858,93.4181,128
7.9352,81.3503,127
32.5728,93.412,126
7.20569,75.8229,125
19.2122,73.4323,124
35.7503,66.3406,123
34.4307,68.5181,122
34.4685,60.2739,121
